    36  0.2390174E+02  0.3998065E+02  0.3552048E+02
    37  0.2962148E+02  0.1975393E+02  0.3102208E+02
    38  0.1780283E+02  0.3330422E+02  0.3491678E+02
    39  0.2969832E+02  0.3857196E+02  0.3443901E+02
    40  0.2043607E+02  0.3654447E+02  0.3011248E+02
    41  0.2916197E+02  0.2413124E+02  0.3574858E+02
    42  0.3642666E+02  0.2897073E+02  0.3459707E+02
    43  0.4607989E+02  0.3571312E+02  0.3818854E+02
    44  0.2791872E+02  0.3512714E+02  0.2869315E+02
    45  0.4501383E+02  0.2881845E+02  0.3681743E+02
    46  0.3872679E+02  0.3117310E+02  0.3990021E+02
    47  0.4092290E+02  0.3434716E+02  0.3517171E+02
    48  0.2695167E+02  0.4248736E+02  0.3011924E+02
    49  0.3215244E+02  0.2957643E+02  0.4001402E+02
    50  0.1644081E+02  0.3578948E+02  0.2513201E+02
    51  0.1649198E+02  0.4055259E+02  0.3425480E+02
    52  0.2811103E+02  0.4189458E+02  0.4021668E+02
    53  0.2552385E+02  0.2867500E+02  0.3787006E+02
    54  0.2997618E+02  0.3146805E+02  0.3365204E+02
    55  0.2715245E+02  0.4689127E+02  0.3517823E+02
    56  0.2624444E+02  0.3214487E+02  0.4498024E+02
    57  0.3353420E+02  0.3648019E+02  0.4479781E+02
    58  0.3955988E+02  0.3799406E+02  0.4141533E+02
    59  0.3340295E+02  0.3485124E+02  0.3791317E+02
    60  0.3473496E+02  0.4294543E+02  0.3759997E+02
    61  0.3006469E+02  0.2640575E+02  0.4563192E+02
    62  0.3588355E+02  0.2935299E+02  0.4610256E+02
    63  0.2728487E+02  0.3485559E+02  0.3916353E+02
    64  0.4161309E+02  0.4557796E+02  0.3718449E+02
     1  0.2113044E+02  0.2387818E+02  0.2254150E+02
     2  0.1873849E+02  0.2941113E+02  0.2871645E+02
     3  0.3567145E+02  0.3770301E+02  0.2070450E+02
     4  0.2550254E+02  0.2857482E+02  0.1871437E+02
     5  0.2623463E+02  0.2101754E+02  0.2574942E+02
     6  0.3706195E+02  0.2611362E+02  0.2613193E+02
     7  0.3630598E+02  0.2979906E+02  0.2122883E+02
     8  0.3581880E+02  0.2158692E+02  0.1927712E+02
     9  0.4171111E+02  0.3174159E+02  0.2393239E+02
    10  0.3278412E+02  0.2060671E+02  0.2554776E+02
    11  0.3918820E+02  0.3115179E+02  0.2969496E+02
    12  0.5097015E+02  0.3863367E+02  0.3272737E+02
    13  0.3705372E+02  0.1736451E+02  0.3002978E+02
    14  0.4164559E+02  0.2557978E+02  0.3163885E+02
    15  0.3953189E+02  0.4076531E+02  0.3310132E+02
    16  0.2263303E+02  0.3747214E+02  0.2354204E+02
    17  0.2166552E+02  0.3358419E+02  0.4166575E+02
    18  0.2352829E+02  0.3096935E+02  0.2522581E+02
    19  0.2963036E+02  0.2321379E+02  0.2031174E+02
    20  0.2948128E+02  0.2687673E+02  0.1285822E+02
    21  0.2554943E+02  0.2713328E+02  0.3109877E+02
    22  0.3215549E+02  0.2629627E+02  0.3025407E+02
    23  0.2849499E+02  0.2811325E+02  0.2445652E+02
    24  0.3350119E+02  0.3213350E+02  0.2598087E+02
    25  0.3560599E+02  0.2295958E+02  0.3391125E+02
    26  0.3458169E+02  0.3539799E+02  0.3172925E+02
    27  0.4560289E+02  0.4137812E+02  0.3480931E+02
    28  0.2779983E+02  0.3438746E+02  0.2156525E+02
    29  0.4012487E+02  0.2062210E+02  0.2542367E+02
    30  0.4572126E+02  0.3626172E+02  0.2938030E+02
    31  0.3847151E+02  0.3701675E+02  0.2659630E+02
    32  0.4701335E+02  0.4211918E+02  0.4206143E+02
    33  0.3579233E+02  0.2492084E+02  0.4076061E+02
    34  0.2393570E+02  0.3286045E+02  0.3354877E+02
    35  0.1741388E+02  0.2656573E+02  0.3497530E+02
    36  0.2370302E+02  0.3998349E+02  0.3588642E+02
    37  0.2963917E+02  0.1971380E+02  0.3119156E+02
    38  0.1743100E+02  0.3322093E+02  0.3488689E+02
    39  0.2988912E+02  0.3917852E+02  0.3468802E+02
    40  0.2046786E+02  0.3644563E+02  0.2990180E+02
    41  0.2882367E+02  0.2380959E+02  0.3630729E+02
    42  0.3647131E+02  0.2869768E+02  0.3520512E+02
    43  0.4576655E+02  0.3522352E+02  0.3830618E+02
    44  0.2779662E+02  0.3516461E+02  0.2758163E+02
    45  0.4511446E+02  0.2859229E+02  0.3705276E+02
    46  0.3839988E+02  0.3182701E+02  0.4018913E+02
    47  0.4036151E+02  0.3432107E+02  0.3467030E+02
    48  0.2707534E+02  0.4252488E+02  0.3027645E+02
    49  0.3174529E+02  0.2989062E+02  0.4020929E+02
    50  0.1589955E+02  0.3546094E+02  0.2532025E+02
    51  0.1686236E+02  0.3994878E+02  0.3392191E+02
    52  0.2819095E+02  0.4206971E+02  0.4046565E+02
    53  0.2523170E+02  0.2858820E+02  0.3828299E+02
    54  0.2981816E+02  0.3121225E+02  0.3401687E+02
    55  0.2771034E+02  0.4621321E+02  0.3507385E+02
    56  0.2706426E+02  0.3203101E+02  0.4496553E+02
    57  0.3337674E+02  0.3635610E+02  0.4484273E+02
    58  0.3952103E+02  0.3822231E+02  0.4139623E+02
    59  0.3355529E+02  0.3549488E+02  0.3782455E+02
    60  0.3502303E+02  0.4273390E+02  0.3794350E+02
    61  0.3000420E+02  0.2712273E+02  0.4560443E+02
    62  0.3648907E+02  0.2869198E+02  0.4607062E+02
    63  0.2712793E+02  0.3531908E+02  0.3892203E+02
    64  0.4138863E+02  0.4573122E+02  0.3710422E+02
     1  0.2184083E+02  0.2429192E+02  0.2220909E+02
     2  0.1855750E+02  0.3015498E+02  0.2910486E+02
     3  0.3560084E+02  0.3742692E+02  0.2088084E+02
     4  0.2604736E+02  0.2856233E+02  0.1914038E+02
     5  0.2618301E+02  0.2090772E+02  0.2556453E+02
     6  0.3687935E+02  0.2606292E+02  0.2619927E+02
     7  0.3646179E+02  0.2990391E+02  0.2081909E+02
     8  0.3540816E+02  0.2186664E+02  0.2005721E+02
     9  0.4171092E+02  0.3219688E+02  0.2407077E+02
    10  0.3295347E+02  0.2068556E+02  0.2570874E+02
    11  0.3876422E+02  0.3067011E+02  0.2964660E+02
    12  0.5136961E+02  0.3821271E+02  0.3303934E+02
    13  0.3664778E+02  0.1700114E+02  0.2992284E+02
    14  0.4160072E+02  0.2543233E+02  0.3191208E+02
    15  0.3957788E+02  0.4029334E+02  0.3326229E+02
    16  0.2262999E+02  0.3751141E+02  0.2340338E+02
    17  0.2163255E+02  0.3345396E+02  0.4174405E+02
    18  0.2333447E+02  0.3070322E+02  0.2519505E+02
    19  0.2943675E+02  0.2316406E+02  0.1993306E+02
    20  0.2972407E+02  0.2671456E+02  0.1249588E+02
    21  0.2513529E+02  0.2681018E+02  0.3089643E+02
    22  0.3223800E+02  0.2640746E+02  0.2979545E+02
    23  0.2903145E+02  0.2743680E+02  0.2455302E+02
    24  0.3324330E+02  0.3197759E+02  0.2609767E+02
    25  0.3482613E+02  0.2242469E+02  0.3424294E+02
    26  0.3424321E+02  0.3550894E+02  0.3114690E+02
    27  0.4567284E+02  0.4131806E+02  0.3462113E+02
    28  0.2793490E+02  0.3495257E+02  0.2077280E+02
    29  0.4006799E+02  0.2083255E+02  0.2527536E+02
    30  0.4591550E+02  0.3680646E+02  0.2899044E+02
    31  0.3844377E+02  0.3718238E+02  0.2709648E+02
    32  0.4692204E+02  0.4266666E+02  0.4153947E+02
    33  0.3589216E+02  0.2546199E+02  0.4090756E+02
    34  0.2391753E+02  0.3263110E+02  0.3333151E+02
    35  0.1779416E+02  0.2629015E+02  0.3420932E+02
    36  0.2320456E+02  0.3994316E+02  0.3611295E+02
    37  0.2982494E+02  0.1982255E+02  0.3143192E+02
    38  0.1714641E+02  0.3313378E+02  0.3485054E+02
    39  0.3029849E+02  0.3985346E+02  0.3470264E+02
    40  0.2061722E+02  0.3643335E+02  0.2933563E+02
    41  0.2885607E+02  0.2358304E+02  0.3672179E+02
    42  0.3629181E+02  0.2905427E+02  0.3556217E+02
    43  0.4538566E+02  0.3490513E+02  0.3840570E+02
    44  0.2766738E+02  0.3525960E+02  0.2726053E+02
    45  0.4495361E+02  0.2848255E+02  0.3719046E+02
    46  0.3808892E+02  0.3235506E+02  0.4106427E+02
    47  0.3993105E+02  0.3460776E+02  0.3444277E+02
    48  0.2693179E+02  0.4224998E+02  0.2987125E+02
    49  0.3122823E+02  0.3009360E+02  0.4034207E+02
    50  0.1549518E+02  0.3504022E+02  0.2553895E+02
    51  0.1727561E+02  0.3935432E+02  0.3368427E+02
    52  0.2838761E+02  0.4207036E+02  0.4061339E+02
    53  0.2490454E+02  0.2882710E+02  0.3882663E+02
    54  0.3013059E+02  0.3100470E+02  0.3441355E+02
    55  0.2833967E+02  0.4559654E+02  0.3537077E+02
    56  0.2757332E+02  0.3282807E+02  0.4469694E+02
    57  0.3320996E+02  0.3604982E+02  0.4457466E+02
    58  0.3944179E+02  0.3847723E+02  0.4111248E+02
    59  0.3420478E+02  0.3626205E+02  0.3821823E+02
    60  0.3526301E+02  0.4231095E+02  0.3823598E+02
    61  0.3047253E+02  0.2683749E+02  0.4574515E+02
    62  0.3704302E+02  0.2826112E+02  0.4601907E+02
    63  0.2715125E+02  0.3555427E+02  0.3873377E+02
    64  0.4104147E+02  0.4582423E+02  0.3713566E+02
     1  0.2261460E+02  0.2486516E+02  0.2193546E+02
     2  0.1831033E+02  0.3083026E+02  0.2954534E+02
     3  0.3547726E+02  0.3691937E+02  0.2121749E+02
     4  0.2647727E+02  0.2880753E+02  0.1938341E+02
     5  0.2636148E+02  0.2096821E+02  0.2551114E+02
     6  0.3691066E+02  0.2597743E+02  0.2558983E+02
     7  0.3651714E+02  0.2996018E+02  0.2032557E+02
     8  0.3555406E+02  0.2226413E+02  0.2070480E+02
     9  0.4167733E+02  0.3267023E+02  0.2425318E+02
    10  0.3299705E+02  0.2093521E+02  0.2611741E+02
    11  0.3822403E+02  0.3058873E+02  0.2965907E+02
    12  0.5164984E+02  0.3776545E+02  0.3335325E+02
    13  0.3615877E+02  0.1686162E+02  0.2984285E+02
    14  0.4136039E+02  0.2521151E+02  0.3222463E+02
    15  0.3923028E+02  0.4055268E+02  0.3326092E+02
    16  0.2258661E+02  0.3751576E+02  0.2317677E+02
    17  0.2149288E+02  0.3350627E+02  0.4174049E+02
    18  0.2331560E+02  0.3062562E+02  0.2500727E+02
    19  0.2890819E+02  0.2297234E+02  0.1953940E+02
    20  0.2992941E+02  0.2654879E+02  0.1232311E+02
    21  0.2490380E+02  0.2644441E+02  0.3058123E+02
    22  0.3178504E+02  0.2659314E+02  0.3026599E+02
    23  0.2952297E+02  0.2666048E+02  0.2464408E+02
    24  0.3306099E+02  0.3183838E+02  0.2613352E+02
    25  0.3455106E+02  0.2198496E+02  0.3471586E+02
    26  0.3357841E+02  0.3557975E+02  0.3124121E+02
    27  0.4583208E+02  0.4114318E+02  0.3458542E+02
    28  0.2826825E+02  0.3524478E+02  0.1992378E+02
    29  0.4005028E+02  0.2073469E+02  0.2514168E+02
    30  0.4587292E+02  0.3733224E+02  0.2876421E+02
    31  0.3872132E+02  0.3730714E+02  0.2744689E+02
    32  0.4668218E+02  0.4311599E+02  0.4085142E+02
    33  0.3576976E+02  0.2565276E+02  0.4047993E+02
    34  0.2379916E+02  0.3256058E+02  0.3322125E+02
    35  0.1832749E+02  0.2606013E+02  0.3355014E+02
    36  0.2300845E+02  0.3988951E+02  0.3622625E+02
    37  0.2979162E+02  0.1994847E+02  0.3141491E+02
    38  0.1706578E+02  0.3289819E+02  0.3493663E+02
    39  0.3078682E+02  0.3985553E+02  0.3456201E+02
    40  0.2102998E+02  0.3630460E+02  0.2883287E+02
    41  0.2892044E+02  0.2372772E+02  0.3709937E+02
    42  0.3609961E+02  0.2950670E+02  0.3573332E+02
    43  0.4485539E+02  0.3484097E+02  0.3844383E+02
    44  0.2750192E+02  0.3535085E+02  0.2739801E+02
    45  0.4457088E+02  0.2839585E+02  0.3723490E+02
    46  0.3789573E+02  0.3244915E+02  0.4187262E+02
    47  0.3962664E+02  0.3423147E+02  0.3477050E+02
    48  0.2659715E+02  0.4175587E+02  0.2928290E+02
    49  0.3113257E+02  0.3040057E+02  0.4050747E+02
    50  0.1520637E+02  0.3461660E+02  0.2575666E+02
    51  0.1744294E+02  0.3904141E+02  0.3353445E+02
    52  0.2866414E+02  0.4174663E+02  0.4084333E+02
    53  0.2482819E+02  0.2903356E+02  0.3913913E+02
    54  0.3034435E+02  0.3091239E+02  0.3431091E+02
    55  0.2879320E+02  0.4558267E+02  0.3568719E+02
    56  0.2764140E+02  0.3375694E+02  0.4449647E+02
    57  0.3325310E+02  0.3575083E+02  0.4420394E+02
    58  0.3979128E+02  0.3882490E+02  0.4080817E+02
    59  0.3447612E+02  0.3630459E+02  0.3817357E+02
    60  0.3536263E+02  0.4249358E+02  0.3839207E+02
    61  0.3107995E+02  0.2630460E+02  0.4593301E+02
    62  0.3759739E+02  0.2819110E+02  0.4651163E+02
    63  0.2742731E+02  0.3558700E+02  0.3844550E+02
    64  0.4072973E+02  0.4569866E+02  0.3719034E+02
     1  0.2319717E+02  0.2518897E+02  0.2185879E+02
     2  0.1841088E+02  0.3090454E+02  0.2942860E+02
     3  0.3530859E+02  0.3617688E+02  0.2175830E+02
     4  0.2714668E+02  0.2956336E+02  0.1936161E+02
     5  0.2659904E+02  0.2103039E+02  0.2561001E+02
     6  0.3671578E+02  0.2646929E+02  0.2524369E+02
     7  0.3645823E+02  0.3004774E+02  0.1998815E+02
     8  0.3571068E+02  0.2266050E+02  0.2065424E+02
     9  0.4154976E+02  0.3298466E+02  0.2439754E+02
    10  0.3291570E+02  0.2133783E+02  0.2659727E+02
    11  0.3773199E+02  0.3075365E+02  0.2982214E+02
    12  0.5175537E+02  0.3731654E+02  0.3366330E+02
    13  0.3569611E+02  0.1682557E+02  0.2988497E+02
    14  0.4083957E+02  0.2504185E+02  0.3251324E+02
    15  0.3873600E+02  0.4085015E+02  0.3332447E+02
    16  0.2279086E+02  0.3748606E+02  0.2245409E+02
    17  0.2123473E+02  0.3390249E+02  0.4167816E+02
    18  0.2344955E+02  0.3070664E+02  0.2499050E+02
    19  0.2842525E+02  0.2252914E+02  0.1907257E+02
    20  0.3010754E+02  0.2637320E+02  0.1232611E+02
    21  0.2482689E+02  0.2614894E+02  0.3017033E+02
    22  0.3178649E+02  0.2626513E+02  0.3108969E+02
    23  0.2977536E+02  0.2606670E+02  0.2442750E+02
    24  0.3286903E+02  0.3168502E+02  0.2586071E+02
    25  0.3484991E+02  0.2185573E+02  0.3520297E+02
    26  0.3332516E+02  0.3526419E+02  0.3125420E+02
    27  0.4585054E+02  0.4080352E+02  0.3454799E+02
    28  0.2867503E+02  0.3549119E+02  0.1931185E+02
    29  0.4013088E+02  0.2026983E+02  0.2514793E+02
    30  0.4565199E+02  0.3783404E+02  0.2867190E+02
    31  0.3894246E+02  0.3740558E+02  0.2792532E+02
    32  0.4627803E+02  0.4351408E+02  0.4011313E+02
    33  0.3551119E+02  0.2559504E+02  0.4033080E+02
    34  0.2376074E+02  0.3245731E+02  0.3326007E+02
    35  0.1903832E+02  0.2575730E+02  0.3308350E+02
    36  0.2325977E+02  0.3979153E+02  0.3634138E+02
    37  0.2927182E+02  0.2005522E+02  0.3137296E+02
    38  0.1706325E+02  0.3266580E+02  0.3570680E+02
    39  0.3086500E+02  0.3989716E+02  0.3447992E+02
    40  0.2149129E+02  0.3640341E+02  0.2878746E+02
    41  0.2894877E+02  0.2424498E+02  0.3743117E+02
    42  0.3578892E+02  0.2956367E+02  0.3577545E+02
    43  0.4441394E+02  0.3497155E+02  0.3852666E+02
    44  0.2742644E+02  0.3526028E+02  0.2763082E+02
    45  0.4396653E+02  0.2835829E+02  0.3722929E+02
    46  0.3810562E+02  0.3218662E+02  0.4218626E+02
    47  0.3969720E+02  0.3427727E+02  0.3499168E+02
    48  0.2620292E+02  0.4111778E+02  0.2885391E+02
    49  0.3141725E+02  0.3063159E+02  0.4075563E+02
    50  0.1487254E+02  0.3444463E+02  0.2579564E+02
    51  0.1738313E+02  0.3886264E+02  0.3323558E+02
    52  0.2905314E+02  0.4110785E+02  0.4106863E+02
    53  0.2509877E+02  0.2909912E+02  0.3910211E+02
    54  0.2978621E+02  0.3127231E+02  0.3420663E+02
    55  0.2909106E+02  0.4600036E+02  0.3594868E+02
    56  0.2697652E+02  0.3446615E+02  0.4452560E+02
    57  0.3350850E+02  0.3590886E+02  0.4410544E+02
    58  0.4050124E+02  0.3910338E+02  0.4048126E+02
    59  0.3440312E+02  0.3569968E+02  0.3766103E+02
    60  0.3502127E+02  0.4314599E+02  0.3848218E+02
    61  0.3176045E+02  0.2589367E+02  0.4593196E+02
    62  0.3806186E+02  0.2804609E+02  0.4714534E+02
    63  0.2780133E+02  0.3548282E+02  0.3795269E+02
    64  0.4071064E+02  0.4547824E+02  0.3726219E+02
     1  0.2362775E+02  0.2531913E+02  0.2191128E+02
     2  0.1874840E+02  0.3069639E+02  0.2935675E+02
     3  0.3520346E+02  0.3561247E+02  0.2238277E+02
     4  0.2789545E+02  0.2995939E+02  0.1933077E+02
     5  0.2651799E+02  0.2083051E+02  0.2571807E+02
     6  0.3664232E+02  0.2706300E+02  0.2545290E+02
     7  0.3630867E+02  0.3005292E+02  0.1968581E+02
     8  0.3557840E+02  0.2281262E+02  0.2015508E+02
     9  0.4131068E+02  0.3302181E+02  0.2443904E+02
    10  0.3329890E+02  0.2167756E+02  0.2680783E+02
    11  0.3761265E+02  0.3086707E+02  0.3000052E+02
    12  0.5167573E+02  0.3691531E+02  0.3395218E+02
    13  0.3534936E+02  0.1677937E+02  0.3011869E+02
    14  0.4000991E+02  0.2496770E+02  0.3270795E+02
    15  0.3816236E+02  0.4089108E+02  0.3360386E+02
    16  0.2315398E+02  0.3731203E+02  0.2180770E+02
    17  0.2095897E+02  0.3435320E+02  0.4133603E+02
    18  0.2367899E+02  0.3097119E+02  0.2515066E+02
    19  0.2814432E+02  0.2214477E+02  0.1863000E+02
    20  0.3024945E+02  0.2619890E+02  0.1250783E+02
    21  0.2508606E+02  0.2601178E+02  0.2963517E+02
    22  0.3200415E+02  0.2573311E+02  0.3154935E+02
    23  0.2995304E+02  0.2625801E+02  0.2408362E+02
    24  0.3241837E+02  0.3149765E+02  0.2553610E+02
    25  0.3515117E+02  0.2177078E+02  0.3536408E+02
    26  0.3347795E+02  0.3497175E+02  0.3090115E+02
    27  0.4561858E+02  0.4025419E+02  0.3440331E+02
    28  0.2921693E+02  0.3610147E+02  0.1894268E+02
    29  0.4001089E+02  0.1988906E+02  0.2528483E+02
    30  0.4533543E+02  0.3820718E+02  0.2859531E+02
    31  0.3890729E+02  0.3743562E+02  0.2850200E+02
    32  0.4598307E+02  0.4386250E+02  0.3973477E+02
    33  0.3531283E+02  0.2535292E+02  0.4066883E+02
    34  0.2339241E+02  0.3235653E+02  0.3335059E+02
    35  0.1974324E+02  0.2545422E+02  0.3285461E+02
    36  0.2362759E+02  0.3964396E+02  0.3633977E+02
    37  0.2864909E+02  0.2022743E+02  0.3179290E+02
    38  0.1728491E+02  0.3242313E+02  0.3650917E+02
    39  0.3055188E+02  0.4039062E+02  0.3446835E+02
    40  0.2159530E+02  0.3663217E+02  0.2875376E+02
    41  0.2926567E+02  0.2484642E+02  0.3753933E+02
    42  0.3530281E+02  0.2937179E+02  0.3561738E+02
    43  0.4483599E+02  0.3488714E+02  0.3879050E+02
    44  0.2781942E+02  0.3465213E+02  0.2784694E+02
    45  0.4317797E+02  0.2849035E+02  0.3724519E+02
    46  0.3854717E+02  0.3176678E+02  0.4192626E+02
    47  0.3988296E+02  0.3467359E+02  0.3456649E+02
    48  0.2584744E+02  0.4084153E+02  0.2867614E+02
    49  0.3165338E+02  0.3079884E+02  0.4097336E+02
    50  0.1451916E+02  0.3453856E+02  0.2568262E+02
    51  0.1733586E+02  0.3862646E+02  0.3294316E+02
    52  0.2949760E+02  0.4038744E+02  0.4117991E+02
    53  0.2537291E+02  0.2944623E+02  0.3896268E+02
    54  0.2936861E+02  0.3104735E+02  0.3404457E+02
    55  0.2935804E+02  0.4632621E+02  0.3626091E+02
    56  0.2647484E+02  0.3510490E+02  0.4445123E+02
    57  0.3348552E+02  0.3636304E+02  0.4407472E+02
    58  0.4068945E+02  0.3970194E+02  0.4006826E+02
    59  0.3415312E+02  0.3527877E+02  0.3739400E+02
    60  0.3446358E+02  0.4349244E+02  0.3861802E+02
    61  0.3239714E+02  0.2563170E+02  0.4582547E+02
    62  0.3841218E+02  0.2783897E+02  0.4769231E+02
    63  0.2784162E+02  0.3559358E+02  0.3801778E+02
    64  0.4084967E+02  0.4537332E+02  0.3727671E+02
     1  0.2399484E+02  0.2552927E+02  0.2205607E+02
     2  0.1890093E+02  0.3052534E+02  0.2918832E+02
     3  0.3544630E+02  0.3578595E+02  0.2283718E+02
     4  0.2859922E+02  0.3012840E+02  0.1929956E+02
     5  0.2648863E+02  0.2060569E+02  0.2572043E+02
     6  0.3677843E+02  0.2699222E+02  0.2533776E+02
     7  0.3603413E+02  0.2983466E+02  0.1939920E+02
     8  0.3526918E+02  0.2309365E+02  0.1984374E+02
     9  0.4088512E+02  0.3289376E+02  0.2449388E+02
    10  0.3376210E+02  0.2185643E+02  0.2686010E+02
    11  0.3811467E+02  0.3077938E+02  0.3015498E+02
    12  0.5140618E+02  0.3654098E+02  0.3425376E+02
    13  0.3506042E+02  0.1673033E+02  0.3053752E+02
    14  0.3907448E+02  0.2511595E+02  0.3266432E+02
    15  0.3737640E+02  0.4083910E+02  0.3413958E+02
    16  0.2363698E+02  0.3696963E+02  0.2140003E+02
    17  0.2092380E+02  0.3493580E+02  0.4091226E+02
    18  0.2387734E+02  0.3114845E+02  0.2515384E+02
    19  0.2809470E+02  0.2188453E+02  0.1826733E+02
    20  0.3036826E+02  0.2601435E+02  0.1289984E+02
    21  0.2579503E+02  0.2611620E+02  0.2895805E+02
    22  0.3219914E+02  0.2542859E+02  0.3156204E+02
    23  0.2981023E+02  0.2591385E+02  0.2364819E+02
    24  0.3210577E+02  0.3122888E+02  0.2549932E+02
    25  0.3521446E+02  0.2141546E+02  0.3546545E+02
    26  0.3328663E+02  0.3531789E+02  0.3090720E+02
    27  0.4512020E+02  0.3963211E+02  0.3459230E+02
    28  0.2988621E+02  0.3693924E+02  0.1873920E+02
    29  0.3963297E+02  0.1964992E+02  0.2549584E+02
    30  0.4500601E+02  0.3838336E+02  0.2824463E+02
    31  0.3875646E+02  0.3732556E+02  0.2878810E+02
    32  0.4632246E+02  0.4399728E+02  0.3977998E+02
    33  0.3558160E+02  0.2518546E+02  0.4058699E+02
    34  0.2283844E+02  0.3242698E+02  0.3353872E+02
    35  0.2038901E+02  0.2516289E+02  0.3287867E+02
