    32 -0.6820016D-03 -0.9779678D-03 -0.7965424D-03
    33 -0.2244468D-02  0.4545300D-03  0.3254897D-03
    34 -0.4617087D-03 -0.1248198D-02  0.3813113D-03
    35 -0.8600796D-03 -0.6946258D-03 -0.5536732D-03
    36 -0.2288565D-02  0.1406090D-02 -0.1355311D-03
    37 -0.1567022D-02  0.1381098D-02 -0.7880250D-03
    38 -0.2424529D-02  0.5976642D-04  0.1915517D-02
    39  0.2206502D-02  0.6722904D-03  0.2376985D-03
    40  0.7233454D-03 -0.5375122D-03 -0.1122300D-02
    41 -0.6505318D-03  0.6032456D-03 -0.1031636D-02
    42  0.1178027D-02  0.1524160D-02 -0.1602699D-03
    43  0.1851803D-02  0.6491303D-03 -0.7452675D-03
    44  0.1120548D-03 -0.8775706D-03  0.4929407D-03
    45 -0.1096031D-02 -0.9114876D-03 -0.2003496D-04
    46 -0.4653245D-03 -0.1308591D-04 -0.1379676D-02
    47  0.4567297D-03 -0.5492065D-03 -0.8696261D-03
    48 -0.5250699D-03  0.3212283D-03  0.1924035D-02
    49 -0.2000418D-03  0.9310648D-03  0.1468674D-02
    50  0.3432760D-03  0.1203690D-02  0.1141643D-02
    51 -0.6580781D-04 -0.1752330D-02  0.1819076D-02
    52  0.4442261D-03  0.9932254D-03  0.1978944D-03
    53  0.2546165D-03  0.2639481D-03  0.8533132D-04
    54 -0.2212586D-03 -0.1452546D-02  0.1176319D-02
    55 -0.7877534D-03 -0.6336293D-03  0.1083812D-02
    56  0.1984891D-02 -0.5279664D-03  0.1973393D-02
    57 -0.6522148D-03 -0.7113097D-04 -0.1779963D-02
    58  0.9660150D-03 -0.2018457D-02  0.9348297D-03
    59  0.7568130D-03  0.1599479D-02  0.6627868D-03
    60  0.1096009D-02 -0.2371355D-03 -0.4543315D-03
    61  0.1134346D-02  0.9781069D-03  0.2380613D-02
    62 -0.3860209D-03  0.2985335D-03 -0.2096623D-02
    63  0.1401706D-02  0.1778625D-02  0.3164972D-02
    64 -0.1788383D-03  0.8206509D-03  0.4751259D-03
     1  0.4422941D-03 -0.2436256D-03  0.7086840D-03
     2 -0.8687859D-03  0.9306921D-03 -0.1360701D-02
     3  0.1622074D-02 -0.1113908D-02  0.1004090D-02
     4  0.5532010D-03  0.6655638D-03  0.8605280D-04
     5 -0.2461452D-02  0.1311574D-02 -0.8826769D-03
     6 -0.1542893D-04  0.3459432D-03 -0.6687587D-03
     7  0.1454099D-02 -0.3265763D-02  0.1784307D-02
     8  0.2471954D-02 -0.5624496D-03  0.5953912D-03
     9 -0.6988940D-03  0.5790059D-03 -0.7584338D-03
    10 -0.2205900D-02 -0.9825722D-04 -0.1070254D-02
    11  0.1310951D-02  0.1133033D-02 -0.6650540D-03
    12  0.5525834D-03  0.6155767D-03  0.8869779D-03
    13  0.2159586D-02  0.7057182D-03  0.3755260D-03
    14  0.2698047D-03  0.6174348D-03 -0.1200689D-02
    15 -0.1040250D-02 -0.1722112D-02 -0.6049105D-03
    16 -0.5299289D-03  0.1166357D-02 -0.1904177D-03
    17  0.3576765D-03  0.1558382D-02  0.6075072D-04
    18 -0.3907275D-03  0.2348050D-02  0.2266252D-02
    19  0.3280911D-02 -0.4021911D-02  0.2357519D-04
    20 -0.8188225D-04 -0.1018675D-02  0.6582876D-03
    21  0.1560753D-02 -0.4801085D-03 -0.1844527D-02
    22  0.5907458D-03 -0.4294691D-03  0.1844309D-02
    23 -0.7913044D-03  0.4975558D-03  0.4238775D-03
    24 -0.5218809D-03 -0.6876697D-03 -0.1088885D-02
    25 -0.1963475D-02  0.7586237D-03 -0.1347988D-02
    26 -0.7741872D-03  0.6635207D-03 -0.1211547D-02
    27  0.1594854D-02 -0.2490712D-03 -0.3076863D-03
    28 -0.1494038D-03 -0.3756370D-03  0.1902521D-02
    29 -0.1885436D-03 -0.2684573D-02 -0.1939570D-03
    30 -0.4792124D-03 -0.1282257D-02  0.1670018D-04
    31 -0.5921767D-03 -0.6287531D-03 -0.1485202D-02
    32  0.1641371D-02 -0.4460366D-03  0.8827400D-03
    33 -0.1124862D-02  0.1100387D-02 -0.9557270D-03
    34 -0.8987048D-03 -0.1033112D-02  0.3192258D-03
    35 -0.1371883D-03 -0.3116276D-03  0.6773228D-03
    36 -0.9061576D-03 -0.7299369D-03 -0.7975550D-03
    37 -0.2265460D-03  0.3840290D-03  0.2517156D-03
    38 -0.7508349D-03  0.3340047D-02  0.1724558D-02
    39  0.1382324D-02  0.2814491D-03  0.1701513D-02
    40 -0.3283405D-04 -0.5694601D-03 -0.1320920D-03
    41 -0.2024521D-02  0.1142045D-03 -0.1424185D-03
    42 -0.3326641D-03 -0.8668963D-03  0.1089918D-02
    43 -0.2014049D-02 -0.5771369D-03  0.1261719D-02
    44  0.4114920D-03 -0.2141345D-02  0.6221568D-03
    45 -0.2234935D-03  0.1144196D-02 -0.1928386D-02
    46  0.1400877D-02  0.1810059D-02  0.4840954D-03
    47  0.6895361D-03  0.4058098D-03  0.1464915D-02
    48 -0.1117040D-03 -0.1016754D-02  0.8614320D-04
    49  0.8003474D-05 -0.2327093D-03  0.1377056D-02
    50  0.6677084D-03 -0.1194145D-02 -0.3706737D-03
    51  0.2411217D-03 -0.1484485D-02  0.3515535D-03
    52  0.7132847D-03  0.1612027D-02  0.6505864D-03
    53 -0.4055414D-04  0.4332123D-03 -0.1395034D-02
    54 -0.6585032D-03  0.1019994D-02 -0.2081740D-03
    55 -0.1458080D-02 -0.5073616D-03 -0.5916831D-03
    56 -0.1016836D-02 -0.6230556D-03  0.1800597D-03
    57 -0.1027496D-02  0.2764345D-02 -0.1785742D-02
    58 -0.2478922D-03  0.1054738D-02 -0.1969002D-02
    59  0.1772189D-02  0.3978000D-03 -0.1336014D-02
    60 -0.3523080D-03  0.4814193D-03 -0.2251315D-02
    61  0.1507827D-02 -0.8928011D-04  0.8993849D-03
    62 -0.1331696D-02 -0.1389135D-02  0.1505192D-02
    63  0.1679340D-02  0.7712745D-03  0.1147321D-02
    64 -0.1666203D-02  0.1064696D-02 -0.5689733D-03
     1  0.1430768D-02 -0.3570380D-02 -0.1287088D-02
     2  0.1272632D-02  0.3515994D-03  0.9258692D-03
     3 -0.2053741D-02 -0.1573060D-03 -0.1373447D-02
     4  0.8476738D-03 -0.1866469D-03  0.1054998D-02
     5  0.1044111D-02  0.3945487D-03  0.2848061D-03
     6  0.1339199D-02 -0.2589336D-03 -0.1783536D-02
     7 -0.1679448D-02  0.8030583D-03 -0.1439629D-02
     8 -0.1566126D-03  0.4817934D-03  0.1465793D-02
     9 -0.1658451D-02 -0.4293652D-03 -0.1883439D-03
    10 -0.1851610D-02  0.8784213D-03 -0.8190691D-03
    11  0.1482531D-02  0.1897155D-02 -0.1101213D-02
    12  0.5926098D-03  0.2946226D-04 -0.4768902D-03
    13  0.5275686D-03  0.5626351D-03  0.1708351D-02
    14  0.7334776D-03  0.1121628D-02  0.1570370D-03
    15  0.1884002D-03 -0.2087697D-02  0.1036263D-02
    16  0.1567904D-03  0.6389895D-03  0.2038878D-02
    17 -0.3726229D-02  0.2292164D-02 -0.1857399D-03
    18 -0.1660819D-02  0.6043705D-03 -0.7456160D-03
    19 -0.1786989D-02  0.2851904D-05  0.1434915D-02
    20 -0.7302491D-03 -0.2849607D-03  0.1366044D-02
    21 -0.1805637D-04  0.6824795D-04 -0.4277507D-03
    22  0.1544273D-02 -0.1260555D-03 -0.1292292D-02
    23 -0.1513797D-02  0.1019003D-02  0.2578843D-03
    24 -0.1333847D-02  0.1716767D-02 -0.8642027D-03
    25  0.4614117D-03  0.1218080D-02 -0.5679623D-03
    26  0.8531191D-03  0.3505686D-03  0.8848434D-03
    27  0.1282872D-02 -0.2230910D-03  0.1823556D-02
    28  0.5514942D-03 -0.1275281D-02 -0.4103400D-03
    29  0.1143280D-03  0.2235991D-03 -0.2105961D-03
    30 -0.2730836D-03  0.9634891D-03 -0.8409249D-03
    31  0.3438872D-03 -0.1586007D-02  0.1247512D-02
    32  0.4297827D-03 -0.1622258D-02 -0.1060850D-02
    33  0.1623771D-02 -0.2159016D-02  0.3235874D-03
    34 -0.2915884D-03 -0.2595954D-03 -0.3975601D-03
    35 -0.1597294D-02 -0.6092568D-03  0.1227926D-02
    36  0.5856419D-03 -0.2615780D-02 -0.1217984D-02
    37  0.3512949D-03 -0.2006664D-02 -0.7942429D-03
    38  0.3956637D-03  0.8928410D-03  0.1218912D-02
    39 -0.3637190D-03 -0.7631862D-03  0.2441998D-03
    40  0.2480116D-02  0.1190126D-03  0.5525842D-03
    41 -0.2155600D-02  0.1068814D-02 -0.6975797D-03
    42  0.1561934D-02 -0.1955153D-02  0.5912239D-03
    43 -0.1258893D-04  0.1751445D-03 -0.8438396D-03
    44 -0.3572156D-03 -0.1990129D-02  0.5267816D-03
    45  0.2555901D-03  0.4421155D-03 -0.5955533D-03
    46 -0.1071246D-02  0.8070878D-03  0.2177843D-02
    47  0.4682883D-03 -0.1818560D-02 -0.1696351D-03
    48  0.5726686D-03 -0.5950007D-04 -0.1746589D-02
    49  0.5560865D-03 -0.5363575D-03 -0.1465243D-02
    50 -0.1075769D-03 -0.5743279D-03  0.2265573D-02
    51 -0.1200364D-02 -0.5880563D-03 -0.1111414D-02
    52  0.3984239D-04 -0.1186820D-02  0.1233525D-03
    53  0.5368904D-03  0.1552241D-02 -0.1878010D-02
    54  0.2147543D-02 -0.9701860D-03  0.1587066D-02
    55  0.1831570D-02  0.6246378D-03 -0.4584686D-03
    56  0.3462272D-03  0.6934996D-03 -0.1350421D-02
    57 -0.1014642D-02  0.1774752D-02 -0.3577636D-03
    58  0.1493361D-03  0.3554412D-03 -0.1751725D-02
    59 -0.7449860D-03  0.8612492D-03  0.2386333D-02
    60  0.5814836D-03  0.1232420D-03  0.2652254D-02
    61 -0.1125533D-02  0.1424365D-02  0.4055673D-03
    62 -0.2349350D-03  0.3251621D-02 -0.5437804D-03
    63  0.3135436D-03  0.4568720D-03 -0.1196315D-02
    64 -0.1274199D-02 -0.3408004D-03 -0.3183407D-03
     1  0.1593651D-02 -0.2570169D-02 -0.1677868D-03
     2 -0.3525901D-03 -0.1323713D-04 -0.5503518D-06
     3  0.8118240D-04  0.5234460D-03 -0.2916277D-03
     4  0.9978636D-03  0.1593502D-02 -0.5636885D-03
     5  0.2326293D-02 -0.6731796D-03  0.3261262D-04
     6  0.1029851D-02  0.1982590D-02 -0.2196962D-03
     7 -0.1364599D-02  0.1037479D-02  0.1256137D-02
     8  0.2295697D-03 -0.3212425D-03  0.1335131D-02
     9  0.4819981D-03  0.8150092D-03  0.9326570D-03
    10 -0.1012786D-02  0.6738156D-03 -0.3339576D-03
    11 -0.1875137D-03 -0.4845621D-03 -0.1554096D-02
    12 -0.6695091D-03 -0.7944932D-05  0.1566117D-02
    13 -0.7976874D-03  0.1016156D-02  0.1803373D-02
    14  0.2451034D-03  0.1848233D-02  0.1320445D-03
    15  0.1936567D-02 -0.1248710D-02 -0.6465123D-03
    16 -0.8180365D-03 -0.1581280D-02 -0.2609810D-02
    17  0.2817675D-03 -0.1480639D-02  0.2016362D-02
    18 -0.7099349D-03 -0.1493131D-02 -0.6630902D-03
    19  0.2930487D-03  0.5674124D-03  0.2151616D-02
    20  0.1667879D-02  0.5580926D-03  0.4115170D-03
    21 -0.1248498D-02 -0.3820387D-03 -0.4835942D-03
    22  0.6459888D-03  0.3895509D-03 -0.5339076D-03
    23 -0.8210440D-03  0.1479513D-03  0.1340543D-02
    24 -0.1040568D-03  0.1787529D-02  0.1100905D-02
    25 -0.3190208D-03 -0.4402902D-03 -0.5837612D-03
    26 -0.5268846D-03  0.3921420D-03 -0.2034785D-02
    27 -0.1077792D-02  0.8984823D-03 -0.1117166D-03
    28  0.4124981D-03 -0.8450815D-04 -0.4280453D-03
    29 -0.3835466D-03 -0.1617677D-02 -0.1237501D-02
    30  0.1922045D-02 -0.2021166D-02 -0.1687032D-02
    31 -0.3665484D-04  0.1304481D-02  0.2448757D-02
    32  0.6103536D-03 -0.2384818D-02 -0.1312887D-02
    33  0.1533898D-02 -0.9437349D-03  0.9774803D-03
    34 -0.1347931D-02  0.4153299D-03  0.2235011D-03
    35 -0.1704836D-02 -0.3274199D-04 -0.3150481D-02
    36  0.1449773D-02  0.9929568D-04  0.2442268D-03
    37 -0.1934080D-02  0.1292496D-02  0.5749325D-03
    38 -0.4982123D-03 -0.3735572D-02  0.9336475D-04
    39  0.4476553D-03 -0.1900630D-02 -0.3938037D-03
    40 -0.3973563D-03  0.1074535D-03 -0.2077087D-02
    41 -0.2419743D-03 -0.4649969D-03  0.3564002D-03
    42  0.1011406D-02  0.6095579D-03 -0.1384638D-02
    43  0.6639126D-03  0.1345302D-02  0.8257532D-03
    44 -0.2881338D-03 -0.6618272D-04 -0.2297247D-03
    45 -0.1040524D-02  0.4425591D-03  0.1664137D-02
    46 -0.1600807D-02 -0.1015220D-03  0.1679907D-02
    47 -0.8982582D-03 -0.4089388D-03  0.1902081D-03
    48 -0.8538107D-03  0.6993248D-04  0.1813928D-02
    49  0.2370463D-02 -0.1254049D-02 -0.1277437D-02
    50 -0.1249282D-02 -0.3401371D-03  0.2329458D-03
    51 -0.4890900D-03  0.1433751D-03  0.7259090D-03
    52  0.1543683D-03 -0.1708962D-02  0.1970291D-03
    53 -0.7908860D-04  0.8910459D-03 -0.9993799D-03
    54 -0.1049612D-04  0.2094710D-02 -0.6653033D-04
    55  0.1808583D-02  0.1206420D-02  0.2395564D-03
    56  0.7037245D-03  0.1317996D-02 -0.1982215D-02
    57  0.5985537D-03 -0.7186663D-04 -0.5525080D-03
    58  0.1513164D-02 -0.2773642D-04  0.2599377D-03
    59 -0.8581006D-03  0.7289495D-03  0.8647988D-04
    60 -0.2188676D-03  0.1273178D-02  0.1410583D-02
    61 -0.2941800D-02  0.2053228D-02  0.7695516D-04
    62 -0.5360425D-03 -0.2401495D-02  0.1251985D-03
    63 -0.2211518D-02 -0.5466511D-04 -0.1675564D-02
    64  0.2819202D-02  0.6911230D-03  0.7272088D-03
     1  0.8485206D-03 -0.1452291D-02  0.1002013D-03
     2 -0.1046447D-02 -0.3562594D-03  0.1285006D-02
     3  0.7339697D-03  0.2950491D-04  0.1472014D-02
     4 -0.8594547D-03  0.1928664D-02 -0.1936695D-02
     5  0.2857634D-04 -0.1355838D-02 -0.3929058D-03
     6 -0.7481322D-03 -0.2204801D-02  0.7484994D-03
     7  0.1401619D-02 -0.8336688D-03  0.2246209D-03
     8 -0.7707681D-04 -0.2057844D-02  0.1414455D-02
     9 -0.1767584D-02  0.1000148D-02  0.1233991D-02
    10  0.4003087D-04  0.5761384D-03 -0.1119688D-02
    11 -0.5014817D-03 -0.1530651D-02 -0.8867874D-03
    12  0.3094576D-03 -0.5758433D-04  0.1577342D-02
    13  0.1214500D-03  0.2693666D-03 -0.1617760D-03
    14 -0.2784160D-03  0.2232816D-02  0.3974846D-03
    15  0.1159987D-02 -0.8645629D-03 -0.2031826D-02
    16  0.1679083D-03  0.1922013D-02  0.1331762D-02
    17 -0.3863515D-03 -0.3374533D-02 -0.1913231D-03
    18 -0.9331991D-04 -0.1333435D-02 -0.1461522D-02
    19  0.5616222D-03  0.6987800D-04  0.3978628D-04
    20 -0.1040559D-02 -0.2628301D-03  0.6788712D-03
    21 -0.9216601D-03  0.1974739D-02  0.6518630D-03
    22 -0.6405304D-03  0.1467490D-02  0.2033498D-02
    23 -0.7044378D-03 -0.3513044D-03  0.1559677D-02
    24  0.1041431D-02 -0.3926339D-03  0.2006271D-02
    25  0.8027083D-03 -0.6794005D-03 -0.4921143D-04
    26  0.5751643D-03 -0.1733002D-03 -0.5450862D-03
    27  0.4922567D-03 -0.1357223D-02 -0.9899210D-04
    28 -0.3713222D-03  0.1154418D-02 -0.2425390D-03
    29  0.1248342D-02 -0.8789505D-03  0.5317265D-04
    30  0.5901926D-03  0.9114375D-03 -0.5462221D-03
    31 -0.2426058D-03  0.1130945D-02  0.2326605D-04
    32  0.8418072D-03 -0.8464573D-03 -0.6575858D-03
    33  0.1240204D-02  0.1385052D-02  0.2096355D-02
    34  0.7198828D-03 -0.3153160D-03 -0.6477230D-03
    35  0.1291088D-02 -0.4728003D-05  0.1502173D-02
    36  0.3290378D-03  0.1005533D-02  0.1325266D-02
    37  0.1342067D-03  0.1770008D-02 -0.5875368D-03
    38 -0.7278064D-03 -0.1520155D-03 -0.3167034D-02
    39  0.1439565D-02  0.1513166D-02  0.1438195D-02
    40 -0.1086583D-02 -0.2776202D-04  0.9247500D-04
    41  0.1803217D-02 -0.9958618D-03 -0.8994336D-03
    42  0.1633607D-02 -0.2038551D-02  0.5714711D-04
    43 -0.1484882D-02  0.2018434D-02 -0.1616172D-02
    44  0.8841318D-03  0.2794172D-02 -0.4624260D-03
    45  0.1341392D-02  0.5682446D-03 -0.2346240D-02
    46 -0.1537274D-02 -0.3638178D-03  0.4241330D-03
    47  0.8515851D-03 -0.1928941D-03 -0.2195149D-02
    48 -0.1271130D-02 -0.1730733D-02  0.3113608D-05
    49  0.1049766D-02 -0.1237161D-03  0.4283675D-03
    50 -0.7434097D-03  0.1593278D-02 -0.4286279D-03
    51 -0.2102395D-02 -0.3447422D-04 -0.1335174D-02
    52 -0.1446796D-02 -0.1105021D-03  0.8915165D-03
    53  0.8178163D-03 -0.5546721D-03 -0.5194909D-03
    54 -0.3091667D-02 -0.2181733D-02  0.1144347D-02
    55 -0.3452089D-03  0.1697268D-02  0.3480546D-03
    56 -0.3161417D-03 -0.2109880D-02  0.1518078D-03
    57 -0.2304085D-03  0.8724303D-03 -0.5936284D-03
    58 -0.2340729D-03  0.1189670D-02 -0.2801897D-02
    59 -0.8334471D-03  0.6965896D-03 -0.2316248D-02
    60  0.5976805D-04  0.1033592D-02 -0.3901760D-03
    61 -0.2894931D-03 -0.1855545D-02  0.2225886D-02
    62 -0.9642420D-03  0.6146374D-03 -0.1623416D-02
    63  0.6463670D-03 -0.1682245D-04  0.1282121D-02
    64  0.1177658D-02 -0.2470416D-03  0.2009794D-02
     1 -0.1762998D-03 -0.1341924D-02 -0.1383094D-02
     2  0.3824948D-03  0.1354466D-02 -0.5121527D-03
     3  0.1351204D-03 -0.6614525D-05 -0.1574929D-02
     4 -0.1732729D-02 -0.1362678D-02  0.1168963D-03
     5 -0.7683379D-03  0.5581938D-03 -0.1014648D-02
     6 -0.5977941D-03 -0.5923919D-03  0.2872316D-02
     7  0.1065239D-02 -0.1030823D-02  0.4059962D-02
     8 -0.2168408D-02  0.1387557D-02 -0.3602756D-02
     9 -0.1494926D-02 -0.3405741D-03 -0.1214817D-02
    10 -0.5941890D-03  0.3448651D-03  0.9203985D-03
    11  0.1365981D-02 -0.3471930D-03 -0.5375839D-03
    12  0.4067174D-03  0.1966306D-02 -0.1925541D-02
    13 -0.1947488D-03 -0.1738415D-02  0.1473652D-03
    14 -0.9463610D-05  0.4067696D-03 -0.1204245D-02
    15  0.1538339D-03  0.1167424D-02  0.5511611D-03
    16  0.1028707D-02 -0.1209040D-02 -0.4032564D-04
    17  0.1176654D-02 -0.6031697D-03 -0.2304440D-04
    18  0.3011617D-03 -0.1012724D-02 -0.4549705D-03
    19  0.1350781D-02  0.1728333D-02 -0.4374492D-03
    20  0.8915147D-03  0.1584666D-02  0.7067684D-03
    21 -0.1734322D-02  0.2651107D-02  0.2702284D-02
    22  0.7867515D-03 -0.5441442D-03 -0.4208450D-03
    23 -0.5336334D-03  0.1095263D-03 -0.1212750D-02
    24  0.8429552D-03  0.2034578D-02 -0.3808595D-03
    25  0.9556050D-03  0.1378883D-02  0.1007591D-02
    26 -0.3486023D-03 -0.6006637D-03  0.1466154D-02
    27 -0.8396223D-03  0.1681807D-03  0.1216609D-02
    28 -0.4313608D-03 -0.1665388D-03  0.6194935D-03
    29  0.1307826D-02 -0.1201116D-02  0.1363078D-03
    30 -0.5675139D-03 -0.6920944D-04  0.8269205D-04
    31 -0.3622386D-03 -0.1229219D-02 -0.1288814D-03
    32 -0.4344219D-03  0.1187567D-02  0.8779550D-04
    33 -0.1981704D-02 -0.6062849D-03  0.3059676D-02
    34 -0.7257221D-03 -0.4891740D-03  0.8802080D-03
    35 -0.1803231D-03  0.8633775D-04  0.4045353D-04
    36 -0.1883083D-03  0.1262980D-03  0.3687432D-03
    37 -0.5856126D-03 -0.4990643D-03  0.1461398D-02
    38 -0.3333032D-03 -0.1404823D-02  0.4458516D-03
    39 -0.9737391D-03 -0.2368381D-02  0.4762010D-03
    40  0.2443176D-03  0.4597648D-03 -0.4326057D-04
    41 -0.2359449D-03 -0.8470840D-03 -0.7488456D-03
    42  0.3891024D-03  0.1649678D-02 -0.7947082D-03
    43  0.1972250D-04 -0.1132949D-02  0.4134476D-03
    44  0.1123422D-02  0.7283087D-03 -0.9655031D-04
    45  0.9831862D-03  0.4300518D-03  0.2043278D-02
    46 -0.8446163D-03 -0.1625755D-03 -0.5921262D-03
    47 -0.2197302D-03 -0.3669188D-03 -0.1422153D-02
    48  0.8570697D-03 -0.3451167D-02  0.7119559D-03
    49  0.7237958D-04  0.2168933D-03 -0.5444270D-03
    50  0.2322904D-02 -0.1888725D-02 -0.9496303D-03
    51  0.4853809D-03 -0.7492763D-03 -0.5248553D-03
    52 -0.1757765D-02  0.2094167D-02  0.7576995D-03
    53  0.1249136D-02 -0.9637430D-03 -0.1314798D-02
    54  0.4948750D-03  0.3282053D-03 -0.3950319D-02
    55  0.3498837D-03  0.1800494D-02 -0.1284885D-02
    56 -0.1245667D-02  0.2604786D-02 -0.1707762D-03
    57 -0.9820734D-03  0.9218077D-03 -0.1241795D-02
    58  0.1906144D-02 -0.1287215D-02 -0.1568054D-02
    59 -0.1412797D-03 -0.8394920D-03  0.9683627D-03
    60 -0.7200080D-03 -0.8296662D-03 -0.6800507D-03
    61  0.1647008D-02  0.6651281D-03  0.1378649D-02
    62  0.1061494D-02  0.1678616D-03  0.7560597D-03
    63 -0.3007215D-03  0.1579679D-02  0.6149110D-03
    64 -0.9522380D-03 -0.6049048D-03  0.9254394D-03
     1 -0.1987338D-03 -0.2819147D-03 -0.4726848D-03
     2  0.1817279D-02 -0.6207701D-03 -0.1394049D-02
     3 -0.8799552D-03  0.6435158D-03 -0.7472168D-03
     4  0.4045367D-03  0.9960596D-03  0.6949039D-03
     5  0.5939896D-03  0.1754708D-03 -0.2756022D-03
     6 -0.7648326D-03  0.2739757D-02 -0.4883779D-03
     7  0.9213999D-03 -0.1328681D-03 -0.7236435D-04
     8 -0.2482259D-02  0.1124642D-02 -0.1631495D-02
     9  0.1252519D-02 -0.1065472D-02  0.1737134D-02
    10  0.5837669D-05  0.8791487D-03  0.8356602D-03
    11  0.1604554D-02 -0.8249578D-03  0.2868316D-03
    12  0.7559172D-03  0.1730085D-03 -0.1033208D-02
    13 -0.1306440D-02 -0.1412459D-02  0.7116740D-04
    14  0.6877193D-03 -0.1717738D-02  0.5298129D-03
    15 -0.1254764D-02  0.3466547D-03  0.1754590D-02
    16 -0.6853037D-04 -0.1983965D-03 -0.5899746D-03
    17  0.2545806D-03  0.2590384D-02  0.1165166D-02
    18  0.1696934D-02 -0.2677874D-03 -0.5682494D-03
    19 -0.2170588D-02  0.8835851D-03  0.1562060D-03
    20  0.3623457D-03 -0.2093157D-02  0.1139205D-03
    21  0.6945771D-03 -0.2635994D-02 -0.5969734D-03
    22 -0.1908073D-03  0.9749721D-03 -0.1558794D-02
    23  0.9949508D-03 -0.5175396D-03 -0.3007759D-02
    24  0.5039831D-05  0.4687228D-04 -0.8866280D-03
    25  0.2039874D-04  0.2155203D-02  0.1161330D-02
    26 -0.7276723D-04 -0.1137613D-02  0.2010626D-02
    27  0.9026110D-03 -0.5395284D-03 -0.1910723D-03
    28 -0.4860906D-03 -0.8043115D-03  0.1199070D-03
    29  0.1453783D-03  0.9822004D-04 -0.4952119D-03
    30 -0.1293787D-02 -0.1804769D-02 -0.1802487D-02
    31 -0.1475685D-02 -0.2895576D-03 -0.1274408D-02
    32  0.8618336D-03 -0.3748414D-03 -0.3227581D-03
    33 -0.1525538D-02  0.8621416D-03  0.1477983D-02
    34  0.5459919D-03 -0.1656719D-02  0.1522925D-02
    35 -0.1330740D-03 -0.1115557D-02 -0.1509324D-02
    36 -0.2258745D-02  0.1979159D-02 -0.1728659D-02
    37  0.1522953D-02  0.1057101D-03  0.1308095D-02
    38  0.6294084D-03  0.1865750D-02  0.3737933D-03
    39  0.4123702D-03  0.2026098D-02 -0.4902004D-03
    40 -0.1157182D-03 -0.3138445D-03  0.4739542D-03
    41 -0.2378471D-03  0.1032342D-02 -0.7869067D-03
    42 -0.7526184D-03  0.4817552D-03  0.4525317D-03
    43  0.1444263D-02 -0.5869525D-03 -0.5208583D-03
    44  0.1476876D-02  0.4322244D-03  0.1523824D-02
    45 -0.1028875D-02 -0.3124883D-02 -0.1277845D-02
    46  0.1026562D-02  0.1286378D-03 -0.6792941D-03
    47  0.2074666D-03  0.1437457D-03 -0.4303088D-03
    48 -0.6565753D-03  0.6374583D-03  0.4857709D-04
    49 -0.7019273D-03  0.3101100D-03  0.1674049D-03
    50 -0.2863488D-02  0.2156698D-03  0.5229361D-03
    51  0.2574517D-02 -0.5817740D-03  0.5615127D-03
    52 -0.1392428D-02 -0.1908196D-03 -0.7605279D-03
    53 -0.1612737D-02 -0.8136763D-03 -0.9817810D-03
