    42  0.3033768D+02  0.2625475D+02  0.2662351D+02
    43  0.3115524D+02  0.3312821D+02  0.2823093D+02
    44  0.2582365D+02  0.4295046D+02  0.2950981D+02
    45  0.3345438D+02  0.2182555D+02  0.2949594D+02
    46  0.3359710D+02  0.3192112D+02  0.3622332D+02
    47  0.3766851D+02  0.3534454D+02  0.2538540D+02
    48  0.3171858D+02  0.4004418D+02  0.2709221D+02
    49  0.2955175D+02  0.1909100D+02  0.3638257D+02
    50  0.2237154D+02  0.2654337D+02  0.3296570D+02
    51  0.1819716D+02  0.4035516D+02  0.3707206D+02
    52  0.2441498D+02  0.3929966D+02  0.3629592D+02
    53  0.2472284D+02  0.1583919D+02  0.3312506D+02
    54  0.3023125D+02  0.2830381D+02  0.3245935D+02
    55  0.1742074D+02  0.2377968D+02  0.3522076D+02
    56  0.2034861D+02  0.3389836D+02  0.3552996D+02
    57  0.3276493D+02  0.2430229D+02  0.3636119D+02
    58  0.3587926D+02  0.2892190D+02  0.2912727D+02
    59  0.2112749D+02  0.2759972D+02  0.3926523D+02
    60  0.2830566D+02  0.3768173D+02  0.3199727D+02
    61  0.3845391D+02  0.2005672D+02  0.3292987D+02
    62  0.2706288D+02  0.3236613D+02  0.3639807D+02
    63  0.2696001D+02  0.2606717D+02  0.3780810D+02
    64  0.4181754D+02  0.3292451D+02  0.3026840D+02
     1  0.2913758D+02  0.2562430D+02  0.1362240D+02
     2  0.2785310D+02  0.1861277D+02  0.1823656D+02
     3  0.1619972D+02  0.2489277D+02  0.2870913D+02
     4  0.1991902D+02  0.2022000D+02  0.2470903D+02
     5  0.3078295D+02  0.2441947D+02  0.2003814D+02
     6  0.2517037D+02  0.2827779D+02  0.1860275D+02
     7  0.2024625D+02  0.4034067D+02  0.2503553D+02
     8  0.2509740D+02  0.3590499D+02  0.1929750D+02
     9  0.3199011D+02  0.1957702D+02  0.2394034D+02
    10  0.3563403D+02  0.2797630D+02  0.1716016D+02
    11  0.4142629D+02  0.2480316D+02  0.2905591D+02
    12  0.3032073D+02  0.3202147D+02  0.1717872D+02
    13  0.3952414D+02  0.1686249D+02  0.2232754D+02
    14  0.3845240D+02  0.2589192D+02  0.3471230D+02
    15  0.4341618D+02  0.2391370D+02  0.2232566D+02
    16  0.3829111D+02  0.3441121D+02  0.1848735D+02
    17  0.2149885D+02  0.2131663D+02  0.3084129D+02
    18  0.1634819D+02  0.1702908D+02  0.3428124D+02
    19  0.1758932D+02  0.2932745D+02  0.2069196D+02
    20  0.1446311D+02  0.3486468D+02  0.3243912D+02
    21  0.2592482D+02  0.1823207D+02  0.2724675D+02
    22  0.2506428D+02  0.2241186D+02  0.2260454D+02
    23  0.2097906D+02  0.3402275D+02  0.2446146D+02
    24  0.1351138D+02  0.3026353D+02  0.2613476D+02
    25  0.3064925D+02  0.1348056D+02  0.2291449D+02
    26  0.2686485D+02  0.3169241D+02  0.2364992D+02
    27  0.3433532D+02  0.2982808D+02  0.2304331D+02
    28  0.3154145D+02  0.3551568D+02  0.2219248D+02
    29  0.3450807D+02  0.1991617D+02  0.1751815D+02
    30  0.3721293D+02  0.2404765D+02  0.2385409D+02
    31  0.3558926D+02  0.3707300D+02  0.3147065D+02
    32  0.4425664D+02  0.3011066D+02  0.2536006D+02
    33  0.2293959D+02  0.2047092D+02  0.3643767D+02
    34  0.1427150D+02  0.2958350D+02  0.3678170D+02
    35  0.1849899D+02  0.3084933D+02  0.3048627D+02
    36  0.2172379D+02  0.3739839D+02  0.3120731D+02
    37  0.2758469D+02  0.2253273D+02  0.3071441D+02
    38  0.2237610D+02  0.2721526D+02  0.2598848D+02
    39  0.2543232D+02  0.3215583D+02  0.2940781D+02
    40  0.2631984D+02  0.3732099D+02  0.2571655D+02
    41  0.3170546D+02  0.1649273D+02  0.3027743D+02
    42  0.2922957D+02  0.2642283D+02  0.2617650D+02
    43  0.3160766D+02  0.3309538D+02  0.2821413D+02
    44  0.2566164D+02  0.4287071D+02  0.2951076D+02
    45  0.3380824D+02  0.2298137D+02  0.2936397D+02
    46  0.3421003D+02  0.3225194D+02  0.3587516D+02
    47  0.3702004D+02  0.3587025D+02  0.2569752D+02
    48  0.3263728D+02  0.4041859D+02  0.2714763D+02
    49  0.2918511D+02  0.1866637D+02  0.3650919D+02
    50  0.2319815D+02  0.2719504D+02  0.3251203D+02
    51  0.1774425D+02  0.4038764D+02  0.3709815D+02
    52  0.2426881D+02  0.3934974D+02  0.3664470D+02
    53  0.2464945D+02  0.1535816D+02  0.3253366D+02
    54  0.2972897D+02  0.2839607D+02  0.3238245D+02
    55  0.1734068D+02  0.2383926D+02  0.3508675D+02
    56  0.2039018D+02  0.3366665D+02  0.3629209D+02
    57  0.3278729D+02  0.2445472D+02  0.3690609D+02
    58  0.3577499D+02  0.2873210D+02  0.2966647D+02
    59  0.2062461D+02  0.2814871D+02  0.3904842D+02
    60  0.2892742D+02  0.3692952D+02  0.3216797D+02
    61  0.3748572D+02  0.1889194D+02  0.3342767D+02
    62  0.2658516D+02  0.3254421D+02  0.3592787D+02
    63  0.2657712D+02  0.2526305D+02  0.3812615D+02
    64  0.4149120D+02  0.3294778D+02  0.3010774D+02
     1  0.2951356D+02  0.2597114D+02  0.1370744D+02
     2  0.2774413D+02  0.1831171D+02  0.1803617D+02
     3  0.1608408D+02  0.2435157D+02  0.2833385D+02
     4  0.2003447D+02  0.2038078D+02  0.2512513D+02
     5  0.3114958D+02  0.2479777D+02  0.1979717D+02
     6  0.2506182D+02  0.2758092D+02  0.1814472D+02
     7  0.2036608D+02  0.4077781D+02  0.2490322D+02
     8  0.2537907D+02  0.3625504D+02  0.1840480D+02
     9  0.3144547D+02  0.2047734D+02  0.2441327D+02
    10  0.3546073D+02  0.2762880D+02  0.1643605D+02
    11  0.4144974D+02  0.2436408D+02  0.2898802D+02
    12  0.3028033D+02  0.3123490D+02  0.1745302D+02
    13  0.3909671D+02  0.1742809D+02  0.2230484D+02
    14  0.3905055D+02  0.2620321D+02  0.3519161D+02
    15  0.4318482D+02  0.2408036D+02  0.2161348D+02
    16  0.3716049D+02  0.3349155D+02  0.1927411D+02
    17  0.2164783D+02  0.2124415D+02  0.3111651D+02
    18  0.1632801D+02  0.1672365D+02  0.3439522D+02
    19  0.1772987D+02  0.2983097D+02  0.2076177D+02
    20  0.1471865D+02  0.3549356D+02  0.3238888D+02
    21  0.2608580D+02  0.1766788D+02  0.2608601D+02
    22  0.2571267D+02  0.2256384D+02  0.2208577D+02
    23  0.2091179D+02  0.3343532D+02  0.2483809D+02
    24  0.1330975D+02  0.3032793D+02  0.2651601D+02
    25  0.3013844D+02  0.1341603D+02  0.2353795D+02
    26  0.2755158D+02  0.3186829D+02  0.2295115D+02
    27  0.3343780D+02  0.2965702D+02  0.2306493D+02
    28  0.3198666D+02  0.3693771D+02  0.2136439D+02
    29  0.3527968D+02  0.2020032D+02  0.1797682D+02
    30  0.3673582D+02  0.2404673D+02  0.2367642D+02
    31  0.3564966D+02  0.3752638D+02  0.3218265D+02
    32  0.4435915D+02  0.2955990D+02  0.2587132D+02
    33  0.2241902D+02  0.1969032D+02  0.3808207D+02
    34  0.1517111D+02  0.3031218D+02  0.3621445D+02
    35  0.1849589D+02  0.2970656D+02  0.3107670D+02
    36  0.2174144D+02  0.3721562D+02  0.3120745D+02
    37  0.2793542D+02  0.2250963D+02  0.3141462D+02
    38  0.2254761D+02  0.2754464D+02  0.2616840D+02
    39  0.2534104D+02  0.3257731D+02  0.2937456D+02
    40  0.2649157D+02  0.3794890D+02  0.2530951D+02
    41  0.3243827D+02  0.1703019D+02  0.2955932D+02
    42  0.2905695D+02  0.2627282D+02  0.2581069D+02
    43  0.3154348D+02  0.3311558D+02  0.2783991D+02
    44  0.2542603D+02  0.4228294D+02  0.3004494D+02
    45  0.3414359D+02  0.2334157D+02  0.2971846D+02
    46  0.3434787D+02  0.3191304D+02  0.3490512D+02
    47  0.3732346D+02  0.3524534D+02  0.2522977D+02
    48  0.3232822D+02  0.4045351D+02  0.2679873D+02
    49  0.2903251D+02  0.1842471D+02  0.3626083D+02
    50  0.2379257D+02  0.2745394D+02  0.3308740D+02
    51  0.1740471D+02  0.3974197D+02  0.3651934D+02
    52  0.2445978D+02  0.3902804D+02  0.3712841D+02
    53  0.2445176D+02  0.1510951D+02  0.3258629D+02
    54  0.3022224D+02  0.2844577D+02  0.3241752D+02
    55  0.1748289D+02  0.2425266D+02  0.3469356D+02
    56  0.1962955D+02  0.3430919D+02  0.3641626D+02
    57  0.3274862D+02  0.2432195D+02  0.3665503D+02
    58  0.3628591D+02  0.2901380D+02  0.2976355D+02
    59  0.2084656D+02  0.2778225D+02  0.3892706D+02
    60  0.2901993D+02  0.3735546D+02  0.3238914D+02
    61  0.3650615D+02  0.1818204D+02  0.3414012D+02
    62  0.2600192D+02  0.3243969D+02  0.3628900D+02
    63  0.2662050D+02  0.2521439D+02  0.3799256D+02
    64  0.4028263D+02  0.3351372D+02  0.3062245D+02
     1  0.3000229D+02  0.2604841D+02  0.1334484D+02
     2  0.2875367D+02  0.1803010D+02  0.1817648D+02
     3  0.1603993D+02  0.2414605D+02  0.2808624D+02
     4  0.1999968D+02  0.2017295D+02  0.2479269D+02
     5  0.3072311D+02  0.2552770D+02  0.1945306D+02
     6  0.2392627D+02  0.2846391D+02  0.1735089D+02
     7  0.2102010D+02  0.4053203D+02  0.2535348D+02
     8  0.2589195D+02  0.3612794D+02  0.1830367D+02
     9  0.3129279D+02  0.2044919D+02  0.2428217D+02
    10  0.3640245D+02  0.2712838D+02  0.1566177D+02
    11  0.4042460D+02  0.2399552D+02  0.2859436D+02
    12  0.3090038D+02  0.3145192D+02  0.1722435D+02
    13  0.3879260D+02  0.1835994D+02  0.2323103D+02
    14  0.3905505D+02  0.2662378D+02  0.3485267D+02
    15  0.4241435D+02  0.2428604D+02  0.2143645D+02
    16  0.3675949D+02  0.3312506D+02  0.1865066D+02
    17  0.2193191D+02  0.2098937D+02  0.3130097D+02
    18  0.1723698D+02  0.1727803D+02  0.3433783D+02
    19  0.1813473D+02  0.2971493D+02  0.2119793D+02
    20  0.1531775D+02  0.3568126D+02  0.3158837D+02
    21  0.2541872D+02  0.1707954D+02  0.2680370D+02
    22  0.2513029D+02  0.2238331D+02  0.2233722D+02
    23  0.2104223D+02  0.3403780D+02  0.2554877D+02
    24  0.1391815D+02  0.3056314D+02  0.2697679D+02
    25  0.3044600D+02  0.1363512D+02  0.2378817D+02
    26  0.2697359D+02  0.3136601D+02  0.2300234D+02
    27  0.3319994D+02  0.2958569D+02  0.2359384D+02
    28  0.3148554D+02  0.3726843D+02  0.2052514D+02
    29  0.3527065D+02  0.2103727D+02  0.1814851D+02
    30  0.3663214D+02  0.2440526D+02  0.2361537D+02
    31  0.3522481D+02  0.3832652D+02  0.3224662D+02
    32  0.4370822D+02  0.2897972D+02  0.2634680D+02
    33  0.2172521D+02  0.1918347D+02  0.3868237D+02
    34  0.1410971D+02  0.3030794D+02  0.3603082D+02
    35  0.1868554D+02  0.3028572D+02  0.3062665D+02
    36  0.2117028D+02  0.3720516D+02  0.3072331D+02
    37  0.2819903D+02  0.2226851D+02  0.3126645D+02
    38  0.2268760D+02  0.2671487D+02  0.2639549D+02
    39  0.2562634D+02  0.3218267D+02  0.2960362D+02
    40  0.2639435D+02  0.3765381D+02  0.2497459D+02
    41  0.3152561D+02  0.1688488D+02  0.2923229D+02
    42  0.2907077D+02  0.2626292D+02  0.2650039D+02
    43  0.3162942D+02  0.3411579D+02  0.2788665D+02
    44  0.2514083D+02  0.4247336D+02  0.3093683D+02
    45  0.3443192D+02  0.2241718D+02  0.3012943D+02
    46  0.3510581D+02  0.3203488D+02  0.3477586D+02
    47  0.3744077D+02  0.3437090D+02  0.2575449D+02
    48  0.3186087D+02  0.4005000D+02  0.2702788D+02
    49  0.2932323D+02  0.1810796D+02  0.3633768D+02
    50  0.2391943D+02  0.2674127D+02  0.3267297D+02
    51  0.1706139D+02  0.4072235D+02  0.3577779D+02
    52  0.2450451D+02  0.3858092D+02  0.3713481D+02
    53  0.2438971D+02  0.1568450D+02  0.3260642D+02
    54  0.3014315D+02  0.2878360D+02  0.3238796D+02
    55  0.1744788D+02  0.2438875D+02  0.3452859D+02
    56  0.2024030D+02  0.3371918D+02  0.3647037D+02
    57  0.3314507D+02  0.2390287D+02  0.3588381D+02
    58  0.3634309D+02  0.2900316D+02  0.2847839D+02
    59  0.2166917D+02  0.2775194D+02  0.3893852D+02
    60  0.2857345D+02  0.3715978D+02  0.3237241D+02
    61  0.3577582D+02  0.1852875D+02  0.3537802D+02
    62  0.2632389D+02  0.3212136D+02  0.3610677D+02
    63  0.2740927D+02  0.2461058D+02  0.3825698D+02
    64  0.4104017D+02  0.3456464D+02  0.3155221D+02
     1  0.3041338D+02  0.2616825D+02  0.1271351D+02
     2  0.2991199D+02  0.1811318D+02  0.1869787D+02
     3  0.1639243D+02  0.2496715D+02  0.2835954D+02
     4  0.1951439D+02  0.1974763D+02  0.2465855D+02
     5  0.3000000D+02  0.2598239D+02  0.1955506D+02
     6  0.2367575D+02  0.2934866D+02  0.1727162D+02
     7  0.2094086D+02  0.4088339D+02  0.2591328D+02
     8  0.2537952D+02  0.3528190D+02  0.1855462D+02
     9  0.3121904D+02  0.2029107D+02  0.2417120D+02
    10  0.3706031D+02  0.2682205D+02  0.1542976D+02
    11  0.4081211D+02  0.2319915D+02  0.2851899D+02
    12  0.3036685D+02  0.3175259D+02  0.1710304D+02
    13  0.3837147D+02  0.1929446D+02  0.2475261D+02
    14  0.3908758D+02  0.2666624D+02  0.3399848D+02
    15  0.4176546D+02  0.2443709D+02  0.2143458D+02
    16  0.3731610D+02  0.3347506D+02  0.1814322D+02
    17  0.2153475D+02  0.2158380D+02  0.3027279D+02
    18  0.1789404D+02  0.1787446D+02  0.3383837D+02
    19  0.1896440D+02  0.2899382D+02  0.2208450D+02
    20  0.1520911D+02  0.3532294D+02  0.3092132D+02
    21  0.2517565D+02  0.1755334D+02  0.2703156D+02
    22  0.2507724D+02  0.2287868D+02  0.2182456D+02
    23  0.2087195D+02  0.3391988D+02  0.2537172D+02
    24  0.1430924D+02  0.3083771D+02  0.2663602D+02
    25  0.3116167D+02  0.1398586D+02  0.2347650D+02
    26  0.2593017D+02  0.3024079D+02  0.2281450D+02
    27  0.3280883D+02  0.3095583D+02  0.2264457D+02
    28  0.3204716D+02  0.3686491D+02  0.2105341D+02
    29  0.3470894D+02  0.2171584D+02  0.1831471D+02
    30  0.3533075D+02  0.2518141D+02  0.2366849D+02
    31  0.3466799D+02  0.3853524D+02  0.3227104D+02
    32  0.4233250D+02  0.2902673D+02  0.2665736D+02
    33  0.2207109D+02  0.1957787D+02  0.3861804D+02
    34  0.1385010D+02  0.3026783D+02  0.3532886D+02
    35  0.1982827D+02  0.3039942D+02  0.3069581D+02
    36  0.2191952D+02  0.3695542D+02  0.3149276D+02
    37  0.2831068D+02  0.2195115D+02  0.3130361D+02
    38  0.2208880D+02  0.2630115D+02  0.2659029D+02
    39  0.2565237D+02  0.3163905D+02  0.2926057D+02
    40  0.2673427D+02  0.3669455D+02  0.2545629D+02
    41  0.3045530D+02  0.1598138D+02  0.3045006D+02
    42  0.2906737D+02  0.2586243D+02  0.2620147D+02
    43  0.3163809D+02  0.3334463D+02  0.2832198D+02
    44  0.2485022D+02  0.4257485D+02  0.3133365D+02
    45  0.3420723D+02  0.2168975D+02  0.2907590D+02
    46  0.3604131D+02  0.3266563D+02  0.3422540D+02
    47  0.3792868D+02  0.3435620D+02  0.2552821D+02
    48  0.3156218D+02  0.4084201D+02  0.2692561D+02
    49  0.2940191D+02  0.1801231D+02  0.3676315D+02
    50  0.2428136D+02  0.2650651D+02  0.3295683D+02
    51  0.1750168D+02  0.4130622D+02  0.3476310D+02
    52  0.2403138D+02  0.3839542D+02  0.3690594D+02
    53  0.2457635D+02  0.1535652D+02  0.3402926D+02
    54  0.3093355D+02  0.2866016D+02  0.3218538D+02
    55  0.1776390D+02  0.2512652D+02  0.3476036D+02
    56  0.1976927D+02  0.3321132D+02  0.3615024D+02
    57  0.3359637D+02  0.2430690D+02  0.3604044D+02
    58  0.3636190D+02  0.2874004D+02  0.2899404D+02
    59  0.2202782D+02  0.2770463D+02  0.3866830D+02
    60  0.2825095D+02  0.3688282D+02  0.3229664D+02
    61  0.3572434D+02  0.1806987D+02  0.3582419D+02
    62  0.2647614D+02  0.3181023D+02  0.3630498D+02
    63  0.2706545D+02  0.2381869D+02  0.3779724D+02
    64  0.4136456D+02  0.3467103D+02  0.3217805D+02
     1  0.3107343D+02  0.2643238D+02  0.1299778D+02
     2  0.2924407D+02  0.1763451D+02  0.1796054D+02
     3  0.1628514D+02  0.2506817D+02  0.2848700D+02
     4  0.1877234D+02  0.2009779D+02  0.2423734D+02
     5  0.2988302D+02  0.2615693D+02  0.1939970D+02
     6  0.2361583D+02  0.2908785D+02  0.1644252D+02
     7  0.2099961D+02  0.4071042D+02  0.2682269D+02
     8  0.2457146D+02  0.3535998D+02  0.1980054D+02
     9  0.3056139D+02  0.2063678D+02  0.2396591D+02
    10  0.3723944D+02  0.2756381D+02  0.1567891D+02
    11  0.4200446D+02  0.2313933D+02  0.2902937D+02
    12  0.2997830D+02  0.3205457D+02  0.1600893D+02
    13  0.3691534D+02  0.1949261D+02  0.2460522D+02
    14  0.4005374D+02  0.2627045D+02  0.3412575D+02
    15  0.4040898D+02  0.2463024D+02  0.2186493D+02
    16  0.3719734D+02  0.3336276D+02  0.1827157D+02
    17  0.2182886D+02  0.2135905D+02  0.3061519D+02
    18  0.1774302D+02  0.1796431D+02  0.3354197D+02
    19  0.1913089D+02  0.2782801D+02  0.2166749D+02
    20  0.1583772D+02  0.3560525D+02  0.3097682D+02
    21  0.2585594D+02  0.1817442D+02  0.2665170D+02
    22  0.2419169D+02  0.2235257D+02  0.2180314D+02
    23  0.2065966D+02  0.3410871D+02  0.2513000D+02
    24  0.1511430D+02  0.3107265D+02  0.2580935D+02
    25  0.3173385D+02  0.1416241D+02  0.2375698D+02
    26  0.2573157D+02  0.3028825D+02  0.2258147D+02
    27  0.3297285D+02  0.3107123D+02  0.2247317D+02
    28  0.3236941D+02  0.3776604D+02  0.2193351D+02
    29  0.3520982D+02  0.2180442D+02  0.1873088D+02
    30  0.3479992D+02  0.2520215D+02  0.2358976D+02
    31  0.3433174D+02  0.3871724D+02  0.3194250D+02
    32  0.4146938D+02  0.2955475D+02  0.2659232D+02
    33  0.2226296D+02  0.2015454D+02  0.3837087D+02
    34  0.1407618D+02  0.3030694D+02  0.3406854D+02
    35  0.1935846D+02  0.3029661D+02  0.3069015D+02
    36  0.2209216D+02  0.3586960D+02  0.3108309D+02
    37  0.2802344D+02  0.2125746D+02  0.3183038D+02
    38  0.2313919D+02  0.2612020D+02  0.2687997D+02
    39  0.2618513D+02  0.3134700D+02  0.2913497D+02
    40  0.2719251D+02  0.3609284D+02  0.2544612D+02
    41  0.3003822D+02  0.1510068D+02  0.3152635D+02
    42  0.2924194D+02  0.2626875D+02  0.2634540D+02
    43  0.3246012D+02  0.3408882D+02  0.2826617D+02
    44  0.2481543D+02  0.4241964D+02  0.3159291D+02
    45  0.3429201D+02  0.2211544D+02  0.3039971D+02
    46  0.3554654D+02  0.3230702D+02  0.3400161D+02
    47  0.3782575D+02  0.3450659D+02  0.2527817D+02
    48  0.3089636D+02  0.4117782D+02  0.2681382D+02
    49  0.2984078D+02  0.1805471D+02  0.3728977D+02
    50  0.2431210D+02  0.2679380D+02  0.3294231D+02
    51  0.1873340D+02  0.4091847D+02  0.3332279D+02
    52  0.2360642D+02  0.3838117D+02  0.3753168D+02
    53  0.2393938D+02  0.1541329D+02  0.3448475D+02
    54  0.3064952D+02  0.2754637D+02  0.3256985D+02
    55  0.1864553D+02  0.2524049D+02  0.3458232D+02
    56  0.1932359D+02  0.3348427D+02  0.3662975D+02
    57  0.3372644D+02  0.2367555D+02  0.3612577D+02
    58  0.3555784D+02  0.2864038D+02  0.2866366D+02
    59  0.2212796D+02  0.2765651D+02  0.3946688D+02
    60  0.2815326D+02  0.3686276D+02  0.3209890D+02
    61  0.3610274D+02  0.1770965D+02  0.3533886D+02
    62  0.2607872D+02  0.3203646D+02  0.3602366D+02
    63  0.2750889D+02  0.2434072D+02  0.3761683D+02
    64  0.4204653D+02  0.3466943D+02  0.3167304D+02
     1  0.3171525D+02  0.2642484D+02  0.1348886D+02
     2  0.2866146D+02  0.1776474D+02  0.1778393D+02
     3  0.1649057D+02  0.2487167D+02  0.2850062D+02
     4  0.1852210D+02  0.2073501D+02  0.2442732D+02
     5  0.2950251D+02  0.2562684D+02  0.1930075D+02
     6  0.2414959D+02  0.2852102D+02  0.1619711D+02
     7  0.2126382D+02  0.3967960D+02  0.2670353D+02
     8  0.2369147D+02  0.3670055D+02  0.1941392D+02
     9  0.3011375D+02  0.2076540D+02  0.2283810D+02
    10  0.3695277D+02  0.2760616D+02  0.1665148D+02
    11  0.4228837D+02  0.2304351D+02  0.2851668D+02
    12  0.2960760D+02  0.3248780D+02  0.1608290D+02
    13  0.3626366D+02  0.1895705D+02  0.2471913D+02
    14  0.3973766D+02  0.2656369D+02  0.3404630D+02
    15  0.4067541D+02  0.2475621D+02  0.2192612D+02
    16  0.3672194D+02  0.3385124D+02  0.1882132D+02
    17  0.2187759D+02  0.2080768D+02  0.3100777D+02
    18  0.1699386D+02  0.1779545D+02  0.3409187D+02
    19  0.1988200D+02  0.2687969D+02  0.2150626D+02
    20  0.1609218D+02  0.3579005D+02  0.3042288D+02
    21  0.2556741D+02  0.1788441D+02  0.2660804D+02
    22  0.2444334D+02  0.2253453D+02  0.2142689D+02
    23  0.2124338D+02  0.3348951D+02  0.2454930D+02
    24  0.1521598D+02  0.3100760D+02  0.2538275D+02
    25  0.3196196D+02  0.1474185D+02  0.2433017D+02
    26  0.2588238D+02  0.3019191D+02  0.2234349D+02
    27  0.3192594D+02  0.3135253D+02  0.2265811D+02
    28  0.3293011D+02  0.3798157D+02  0.2207949D+02
    29  0.3532112D+02  0.2099712D+02  0.1788291D+02
    30  0.3465741D+02  0.2553387D+02  0.2368491D+02
    31  0.3476173D+02  0.3961545D+02  0.3190311D+02
    32  0.4149185D+02  0.2937271D+02  0.2655072D+02
    33  0.2200787D+02  0.2119864D+02  0.3768282D+02
    34  0.1405877D+02  0.2974224D+02  0.3293985D+02
    35  0.1999872D+02  0.3005002D+02  0.3024543D+02
    36  0.2265198D+02  0.3565140D+02  0.3144617D+02
    37  0.2849264D+02  0.2128002D+02  0.3221876D+02
    38  0.2273403D+02  0.2584553D+02  0.2683855D+02
    39  0.2664393D+02  0.3128777D+02  0.2925468D+02
    40  0.2684117D+02  0.3660584D+02  0.2525467D+02
    41  0.2992642D+02  0.1467144D+02  0.3187039D+02
